'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/10/2015,4.2,0.0,3.6,27.3,11.9,100,35,1.75,22.43
PATERSON (TOCAL),02/10/2015,3.8,0.0,4.0,25.7,12.5,97,45,1.77,20.67
PATERSON (TOCAL),03/10/2015,4.8,0.0,6.2,31.5,10.4,100,23,1.54,24.02
PATERSON (TOCAL),04/10/2015,5.5,0.0,2.0,34.3,12.5,87,14,1.82,23.54
PATERSON (TOCAL),05/10/2015,5.3,0.0,3.8,35.9,11.5,84,13,1.46,24.24
PATERSON (TOCAL),06/10/2015,4.7,0.0,10.2,35.5,12.6,78,20,0.93,24.49
PATERSON (TOCAL),07/10/2015,2.6,0.0,8.0,22.2,13.3,87,54,2.19,10.66
PATERSON (TOCAL),08/10/2015,2.2,0.0,2.6,20.4,13.0,97,64,2.13,10.33
PATERSON (TOCAL),09/10/2015,4.4,0.0,1.8,25.8,12.2,96,42,1.99,24.41
PATERSON (TOCAL),10/10/2015,4.4,0.2,2.0,27.9,10.0,100,34,1.58,23.93
PATERSON (TOCAL),11/10/2015,4.9,0.0,2.8,30.2,11.2,100,28,2.18,21.51
PATERSON (TOCAL),12/10/2015,6.1,1.0,9.0,33.0,13.3,100,19,2.64,24.62
PATERSON (TOCAL),13/10/2015,3.2,0.0,5.6,24.4,17.9,94,61,2.84,14.46
PATERSON (TOCAL),14/10/2015,4.3,0.0,4.0,26.0,14.2,100,52,2.68,22.40
PATERSON (TOCAL),15/10/2015,4.5,0.0,4.0,28.4,12.2,99,33,1.40,23.77
PATERSON (TOCAL),16/10/2015,5.6,0.0,4.0,33.0,11.6,99,19,1.80,25.99
PATERSON (TOCAL),17/10/2015,4.8,0.0,11.4,28.8,14.7,94,50,2.03,24.69
PATERSON (TOCAL),18/10/2015,1.6,0.0,5.6,21.5,19.2,95,75,2.48,4.67
PATERSON (TOCAL),19/10/2015,5.2,0.0,0.8,29.8,16.0,100,35,2.05,25.17
PATERSON (TOCAL),20/10/2015,5.6,0.0,4.0,33.8,13.0,99,28,1.96,24.22
PATERSON (TOCAL),21/10/2015,5.8,0.0,5.6,35.1,16.1,90,20,2.21,21.80
PATERSON (TOCAL),22/10/2015,3.9,2.6,7.0,26.6,17.6,97,45,3.15,14.99
PATERSON (TOCAL),23/10/2015,3.5,5.2,5.0,22.0,14.1,96,43,2.81,15.52
PATERSON (TOCAL),24/10/2015,4.8,0.0,1.8,25.0,9.1,99,38,2.61,26.08
PATERSON (TOCAL),25/10/2015,4.8,0.0,3.2,29.7,10.5,100,35,1.76,23.60
PATERSON (TOCAL),26/10/2015,5.7,1.0,8.0,33.8,13.6,100,28,3.03,18.86
PATERSON (TOCAL),27/10/2015,2.1,1.8,6.8,18.2,16.3,93,53,3.22,5.32
PATERSON (TOCAL),28/10/2015,4.1,1.6,3.2,21.6,11.3,85,41,2.34,21.68
PATERSON (TOCAL),29/10/2015,4.7,0.2,4.0,24.4,11.3,91,47,2.59,26.06
PATERSON (TOCAL),30/10/2015,5.1,0.0,4.0,26.0,8.6,100,36,2.42,27.81
PATERSON (TOCAL),31/10/2015,3.2,0.0,2.0,26.0,12.5,95,42,1.80,12.45
Totals:,,135.4,13.6,146,,,,,, 
