'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/05/2017,1.9,0.0,2.2,23.2,9.9,100,63,0.91,13.54
PATERSON (TOCAL),02/05/2017,2.4,0.2, ,26.5,9.8,100,46,1.51,14.25
PATERSON (TOCAL),03/05/2017,1.6,0.0, ,19.8,13.9,94,58,1.68,7.36
PATERSON (TOCAL),04/05/2017,1.4,0.0,2.6,20.3,11.5,99,60,1.10,7.90
PATERSON (TOCAL),05/05/2017,2.1,0.0,1.2,22.9,7.4,100,39,1.21,14.30
PATERSON (TOCAL),06/05/2017,2.0,0.0,1.2,24.6,7.5,100,41,1.02,13.76
PATERSON (TOCAL),07/05/2017,2.5,0.0,1.4,23.9,8.9,99,37,1.94,14.06
PATERSON (TOCAL),08/05/2017,1.6,0.0,1.4,19.9,7.1,99,51,1.00,11.52
PATERSON (TOCAL),09/05/2017,1.8,0.0,1.8,21.3,7.6,99,52,1.34,13.16
PATERSON (TOCAL),10/05/2017,1.8,0.0, ,21.0,6.5,100,46,1.36,13.66
PATERSON (TOCAL),11/05/2017,1.8,0.0,1.8,21.9,6.9,100,51,1.33,13.42
PATERSON (TOCAL),12/05/2017, ,4.2,1.4, ,12.1,99,70,1.11,9.32
PATERSON (TOCAL),13/05/2017, , , ,21.0, ,100,71,0.92,11.13
PATERSON (TOCAL),14/05/2017,1.3,1.0, ,20.5,13.4,100,67,1.16,8.54
PATERSON (TOCAL),15/05/2017,1.7,1.0,1.4,19.9,11.5,100,54,2.35,8.33
PATERSON (TOCAL),16/05/2017,1.8,0.2,2.0,20.8,7.5,100,42,1.38,13.11
PATERSON (TOCAL),17/05/2017,1.6,0.0,2.8,21.2,6.5,100,53,1.01,12.94
PATERSON (TOCAL),18/05/2017,1.5,0.0,1.2,21.4,8.0,100,67,1.44,12.15
PATERSON (TOCAL),19/05/2017,1.2,0.0,1.6,20.5,11.5,100,76,2.37,4.91
PATERSON (TOCAL),20/05/2017,1.7,6.2,1.8,22.5,15.8,100,66,1.78,11.20
PATERSON (TOCAL),21/05/2017,1.5,0.4,1.6,22.1,11.8,100,66,1.10,10.95
PATERSON (TOCAL),22/05/2017,1.4,0.2,3.0,22.0,14.4,99,68,1.01,9.93
PATERSON (TOCAL),23/05/2017,1.6,0.0,1.8,23.1,11.6,100,57,1.29,10.96
PATERSON (TOCAL),24/05/2017,2.3,0.0,2.2,23.1,10.0,100,45,2.66,12.19
PATERSON (TOCAL),25/05/2017,1.6,0.0,4.0,20.0,8.7,96,47,1.31,12.36
PATERSON (TOCAL),26/05/2017,1.5,0.2,2.8,19.3,5.0,100,50,1.38,12.30
PATERSON (TOCAL),27/05/2017,1.2,0.0,1.2,20.1,5.3,100,59,0.78,12.22
PATERSON (TOCAL),28/05/2017,1.8,0.2,1.0,22.4,6.0,100,50,1.79,11.98
PATERSON (TOCAL),29/05/2017,2.4,0.0,4.0,18.1,9.7,76,34,2.93,12.11
PATERSON (TOCAL),30/05/2017,1.7,0.0,2.8,17.0,0.8,98,33,1.89,11.99
PATERSON (TOCAL),31/05/2017,1.7,0.0,1.4,17.0,6.9,82,45,2.27,9.51
Totals:,,50.4,13.8,51.6,,,,,, 
