'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/01/2011,8.0,0.0,5.0,37.6,15.9,100,23,1.99,34.50
PATERSON (TOCAL),02/01/2011,7.9,0.0,7.6,37.4,17.8,99,27,2.65,31.61
PATERSON (TOCAL),03/01/2011,2.8,4.4,12.4,24.4,19.3,97,70,2.63,12.17
PATERSON (TOCAL),04/01/2011,3.6,0.8,1.8,24.8,17.6,94,54,2.55,15.51
PATERSON (TOCAL),05/01/2011,3.9,0.2,4.0,26.3,16.3,99,51,1.44,19.09
PATERSON (TOCAL),06/01/2011,5.0,5.0,2.0,26.3,17.6,99,54,2.20,25.71
PATERSON (TOCAL),07/01/2011,4.0,7.4,2.6,26.1,17.3,100,68,1.91,20.49
PATERSON (TOCAL),08/01/2011, ,5.6,2.6, ,17.5, , , ,26.71
PATERSON (TOCAL),09/01/2011, , ,3.4,29.9, , , , ,28.73
PATERSON (TOCAL),10/01/2011,4.4,5.6,9.8,27.6,21.0,99,59,4.76,18.21
PATERSON (TOCAL),11/01/2011,3.4,5.2,2.6,27.5,20.9,98,66,3.90,13.58
PATERSON (TOCAL),12/01/2011,6.6,3.0,3.4,31.0,21.8,91,55,4.92,29.07
PATERSON (TOCAL),13/01/2011,6.5,0.2,8.0,29.7,22.7,76,51,4.87,25.61
PATERSON (TOCAL),14/01/2011,7.9,0.0,8.0,32.1,21.1,80,37,4.33,32.34
PATERSON (TOCAL),15/01/2011,4.0,0.0,10.6,30.2,19.4,93,55,1.85,17.11
PATERSON (TOCAL),16/01/2011,6.6,0.0,4.6,31.2,22.0,90,43,2.73,29.44
PATERSON (TOCAL),17/01/2011,7.9,0.0,4.0,38.0,16.0,99,26,2.57,32.13
PATERSON (TOCAL),18/01/2011,4.6,0.0,8.1,28.1,21.0,92,59,3.34,19.55
PATERSON (TOCAL),19/01/2011,4.7,0.0,6.0,29.1,21.6,87,54,3.21,18.34
PATERSON (TOCAL),20/01/2011,5.1,0.0,2.8,28.9,20.0,91,59,3.54,22.88
PATERSON (TOCAL),21/01/2011,6.6,0.2,4.8,31.3,15.3,100,37,2.61,31.68
PATERSON (TOCAL),22/01/2011,7.1,0.0,4.8,31.3,14.8,99,29,2.91,33.14
PATERSON (TOCAL),23/01/2011, , ,7.4,32.7, ,99,26,2.91,32.01
PATERSON (TOCAL),24/01/2011,7.5,0.0,14.0,37.9,16.1,96,24,2.91,26.76
PATERSON (TOCAL),25/01/2011, ,0.0,8.0, ,20.5,95,35,2.37,31.60
PATERSON (TOCAL),26/01/2011, , ,8.8, , , , , ,29.32
PATERSON (TOCAL),27/01/2011, , ,7.7,35.7, , , , ,26.58
PATERSON (TOCAL),28/01/2011,4.5,0.2,8.2,27.8,22.7,93,49,3.43,17.56
PATERSON (TOCAL),29/01/2011,5.9,0.2, ,28.3,14.8,98,38,2.77,29.06
PATERSON (TOCAL),30/01/2011,7.3,0.0,6.4,35.1,13.5,97,19,2.02,32.88
PATERSON (TOCAL),31/01/2011,8.3,0.0,4.0,40.1,16.2,95,16,2.33,32.33
Totals:,,144.1,38,183.4,,,,,, 
