'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/11/2009,5.6,0.0,2.8,29.1,11.0,100,29,1.57,30.72
PATERSON (TOCAL),02/11/2009,6.0,0.0,13.6,31.9,12.7,97,39,2.17,29.63
PATERSON (TOCAL),03/11/2009,9.1,0.0,6.6,37.8,15.6,100,15,4.23,30.06
PATERSON (TOCAL),04/11/2009,4.2,0.0,9.6,23.9,19.6,85,44,2.98,17.69
PATERSON (TOCAL),05/11/2009,3.0,0.0,4.0,21.5,17.4,91,64,3.16,13.41
PATERSON (TOCAL),06/11/2009,2.0,11.4,1.6,19.9,15.7,99,90,2.25,11.89
PATERSON (TOCAL),07/11/2009,3.6,11.8,0.4,23.5,16.3,100,55,2.36,18.20
PATERSON (TOCAL),08/11/2009,3.1,3.0,7.0,22.7,17.2,100,79,2.68,17.70
PATERSON (TOCAL),09/11/2009,5.6,5.0,1.4,26.6,14.9,100,41,2.18,30.27
PATERSON (TOCAL),10/11/2009, ,0.0,3.6, ,10.4, , , ,31.92
PATERSON (TOCAL),11/11/2009, ,0.0,6.8,29.0, ,100,29,1.98,31.96
PATERSON (TOCAL),12/11/2009, ,0.0,6.6,32.9,12.9,100,22,2.97, 
PATERSON (TOCAL),13/11/2009,3.2,1.4,5.4,23.1,17.3,97,65,2.74,15.17
PATERSON (TOCAL),14/11/2009,6.1,0.0,1.2,29.8,12.4,99,35,1.66,32.32
PATERSON (TOCAL),15/11/2009,6.4,0.0,2.6,30.8,14.5,99,36,2.55,31.39
PATERSON (TOCAL),16/11/2009, ,0.0,11.6,37.5,19.7, , , , 
PATERSON (TOCAL),17/11/2009, ,0.0,8.0,23.7, , , , , 
PATERSON (TOCAL),18/11/2009, ,0.0,4.6,28.5,12.9,99,47,2.22, 
PATERSON (TOCAL),19/11/2009, ,0.0,6.8,36.0,14.0,99,31,2.17, 
PATERSON (TOCAL),20/11/2009, ,0.0,7.0,42.8,17.9, , , , 
PATERSON (TOCAL),21/11/2009, ,10.8,7.0,34.5, , , , , 
PATERSON (TOCAL),22/11/2009, ,0.0,8.0,41.9,17.7,99,13,3.64, 
PATERSON (TOCAL),23/11/2009, ,0.0,9.5,23.0,20.5,96,52,3.66, 
PATERSON (TOCAL),24/11/2009, ,9.6,1.6,22.3,16.8,100,81,2.87, 
PATERSON (TOCAL),25/11/2009, ,7.0,0.8,30.8,18.1,97,52,2.21, 
PATERSON (TOCAL),26/11/2009, ,0.0,4.0,32.2,17.9,98,51,1.74, 
PATERSON (TOCAL),27/11/2009, ,0.6,6.6,34.7,20.6,90,19,4.78, 
PATERSON (TOCAL),28/11/2009,8.3,0.0,4.4,39.1,15.3,94,14,2.78,29.80
PATERSON (TOCAL),29/11/2009,10.7,0.0,10.4,34.1,22.4,38,13,5.52,32.31
PATERSON (TOCAL),30/11/2009,4.9,0.0,20.0,25.9,14.3,96,37,2.37,23.77
Totals:,,81.8,60.6,183.5,,,,,, 
