'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/02/2015,4.5,0.0,4.4,27.4,16.1,99,59,2.38,22.80
PATERSON (TOCAL),02/02/2015,4.4,0.0,7.2,25.9,17.8,97,53,2.97,21.28
PATERSON (TOCAL),03/02/2015,3.9,5.4,8.0,25.7,15.5,96,52,2.15,18.55
PATERSON (TOCAL),04/02/2015,3.6,0.2,4.0,25.6,13.3,99,50,1.72,17.47
PATERSON (TOCAL),05/02/2015,3.1,1.2,1.6,24.3,15.7,100,55,1.85,14.61
PATERSON (TOCAL),06/02/2015,4.4,1.4,1.6,25.6,13.8,99,45,1.96,23.30
PATERSON (TOCAL),07/02/2015,4.6,0.0,6.4,28.4,16.3,91,52,1.78,23.18
PATERSON (TOCAL),08/02/2015,6.0,0.0,3.0,34.5,15.3,100,29,1.42,28.78
PATERSON (TOCAL),09/02/2015,4.3,0.0,6.4,29.0,17.7,98,59,2.37,19.86
PATERSON (TOCAL),10/02/2015,4.8,0.0, ,29.5,18.9,100,53,2.51,22.43
PATERSON (TOCAL),11/02/2015,4.8,0.0,1.8,30.1,16.7,100,47,2.17,22.49
PATERSON (TOCAL),12/02/2015, ,0.0, , ,16.4,99,40,2.57,25.87
PATERSON (TOCAL),13/02/2015, ,0.0, ,28.6, ,95,55,2.70,19.02
PATERSON (TOCAL),14/02/2015,5.2,0.0, ,30.3,15.9,99,38,2.65,22.46
PATERSON (TOCAL),15/02/2015,5.5,0.0,4.6,32.7,16.9,97,36,2.16,23.91
PATERSON (TOCAL),16/02/2015,5.6,0.4,8.8,32.2,16.2,99,36,2.36,24.98
PATERSON (TOCAL),17/02/2015,6.6,0.2,7.2,31.4,18.2,87,35,4.06,26.39
PATERSON (TOCAL),18/02/2015,5.3,0.0,10.1,29.5,17.9,91,45,3.75,21.75
PATERSON (TOCAL),19/02/2015,3.4,0.0,4.0,27.9,16.2,96,55,2.40,13.63
PATERSON (TOCAL),20/02/2015,2.0,0.0,2.2,26.4,17.2,99,69,1.74,6.98
PATERSON (TOCAL),21/02/2015,3.0,12.4,4.8,25.7,20.0,96,68,2.79,12.94
PATERSON (TOCAL),22/02/2015,3.8,2.0,3.4,27.4,19.8,99,62,2.82,17.96
PATERSON (TOCAL),23/02/2015,3.8,1.4,1.4,28.8,20.4,100,62,2.57,17.35
PATERSON (TOCAL),24/02/2015,3.6,0.2,4.2,29.2,19.3,100,57,2.33,14.92
PATERSON (TOCAL),25/02/2015,3.1,2.0,3.8,28.2,20.0,98,59,1.79,12.84
PATERSON (TOCAL),26/02/2015,3.6,4.0, ,28.5,19.9,98,56,1.60,16.80
PATERSON (TOCAL),27/02/2015,3.7,2.4, ,28.9,19.0,100,54,1.76,17.08
PATERSON (TOCAL),28/02/2015,3.9,0.0, ,30.8,16.5,100,49,1.28,18.41
Totals:,,110.5,33.2,98.9,,,,,, 
