'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/12/2015,7.7,0.0,6.6,38.9,16.0,99,9,2.67,25.09
PATERSON (TOCAL),02/12/2015,4.2,0.0,12.0,24.8,20.4,96,27,4.15,11.16
PATERSON (TOCAL),03/12/2015,3.8,0.4, ,24.8,15.9,94,45,2.52,15.64
PATERSON (TOCAL),04/12/2015,4.4,0.4, ,25.1,10.7,99,44,2.40,22.03
PATERSON (TOCAL),05/12/2015,6.2,0.2, ,29.1,10.0,100,32,2.26,32.26
PATERSON (TOCAL),06/12/2015,6.5,0.0,3.0,30.8,11.6,100,29,2.22,31.67
PATERSON (TOCAL),07/12/2015,6.0,0.0,12.0,28.5,13.3,97,40,3.03,29.68
PATERSON (TOCAL),08/12/2015,4.8,0.0,8.0,32.1,14.8,97,40,2.02,19.19
PATERSON (TOCAL),09/12/2015,6.5,0.4,5.6,35.1,21.0,98,30,3.10,22.34
PATERSON (TOCAL),10/12/2015,5.3,10.8,7.8,30.7,19.4,99,47,3.29,21.73
PATERSON (TOCAL),11/12/2015,9.1,14.0,6.2,38.0,15.9,100,8,3.39,31.96
PATERSON (TOCAL),12/12/2015,6.1,0.0,17.2,26.3,18.2,87,38,3.30,28.81
PATERSON (TOCAL),13/12/2015,5.5,0.0,7.8,28.8,17.6,86,47,3.59,22.67
PATERSON (TOCAL),14/12/2015,7.4,0.0,4.0,35.5,14.3,97,15,2.50,29.68
PATERSON (TOCAL),15/12/2015,6.1,0.0,6.0,33.3,16.2,100,45,2.41,27.55
PATERSON (TOCAL),16/12/2015,1.3,1.4,5.8,22.7,20.3,99,76,2.07,3.24
PATERSON (TOCAL),17/12/2015,5.7,5.6, ,29.4,16.1,99,41,2.48,27.21
PATERSON (TOCAL),18/12/2015,7.0,0.2, ,33.3,14.9,97,33,2.38,32.22
PATERSON (TOCAL),19/12/2015,7.9,0.0, ,35.5,15.2,98,17,2.66,32.67
PATERSON (TOCAL),20/12/2015,8.7,0.0,7.6,39.8,15.0,96,15,2.83,31.63
PATERSON (TOCAL),21/12/2015, ,0.0,18.0, ,19.8,99,23,4.00,26.66
PATERSON (TOCAL),22/12/2015, , ,7.0,18.7, ,99,93,2.41,2.33
PATERSON (TOCAL),23/12/2015,2.0,47.6,3.8,21.3,16.4,99,78,1.71,9.07
PATERSON (TOCAL),24/12/2015,3.4,6.4,3.2,24.3,17.2,100,50,2.40,14.46
PATERSON (TOCAL),25/12/2015,4.8,6.8,1.4,25.5,15.0,99,56,2.32,26.07
PATERSON (TOCAL),26/12/2015,4.9,0.0,3.6,32.0,16.3,100,41,1.99,20.71
PATERSON (TOCAL),27/12/2015,1.9,11.2,9.6,21.3,17.0,99,57,2.39,5.27
PATERSON (TOCAL),28/12/2015,3.0,0.4,1.6,22.1,15.1,94,52,1.97,13.29
PATERSON (TOCAL),29/12/2015,5.3,0.0,2.4,23.8,12.1,97,42,2.16,30.45
PATERSON (TOCAL),30/12/2015,5.7,0.0,6.6,25.9,11.3,100,46,2.06,32.71
PATERSON (TOCAL),31/12/2015,5.3,0.0,7.0,27.1,13.9,97,48,2.15,27.66
Totals:,,156.5,105.8,173.8,,,,,, 
