'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/01/2014,7.3,0.0,4.0,32.7,15.5,97,34,2.55,34.09
PATERSON (TOCAL),02/01/2014,8.4,0.4,8.6,38.6,20.8,91,16,3.66,25.91
PATERSON (TOCAL),03/01/2014,5.6,0.0,9.2,31.8,20.4,95,52,3.35,23.45
PATERSON (TOCAL),04/01/2014,5.9,0.0,6.4,28.5,21.6,93,54,3.51,27.97
PATERSON (TOCAL),05/01/2014,6.6,0.0,6.6,32.7,20.4,87,39,3.47,25.85
PATERSON (TOCAL),06/01/2014,8.2,0.0,8.0,35.4,17.1,99,11,2.77,33.42
PATERSON (TOCAL),07/01/2014,2.3,0.4,8.6,22.3,15.7,97,58,2.53,7.44
PATERSON (TOCAL),08/01/2014,3.0,0.2,3.0,23.5,16.0,97,52,2.95,10.93
PATERSON (TOCAL),09/01/2014,4.8,0.0,4.0,25.5,17.1,76,43,3.33,18.65
PATERSON (TOCAL),10/01/2014,6.6,0.0,4.0,31.1,15.4,91,34,2.82,29.87
PATERSON (TOCAL),11/01/2014,7.1,0.0,8.0,34.1,18.4,88,30,2.20,31.43
PATERSON (TOCAL),12/01/2014,6.9,0.0,8.8,31.8,16.6,95,24,2.51,30.65
PATERSON (TOCAL),13/01/2014,6.2,0.0,5.4,28.4,20.7,92,46,3.39,28.49
PATERSON (TOCAL),14/01/2014,7.0,0.0,8.0,33.4,13.4,100,32,2.82,31.16
PATERSON (TOCAL),15/01/2014,8.2,0.0,7.0,36.8,16.4,94,20,2.99,31.67
PATERSON (TOCAL),16/01/2014,7.6,0.0,8.0,36.2,16.6,97,29,2.69,31.75
PATERSON (TOCAL),17/01/2014,7.6,0.0, ,35.3,15.8,99,32,3.01,31.88
PATERSON (TOCAL),18/01/2014,8.3,0.0, ,37.9,15.1,96,18,2.79,32.12
PATERSON (TOCAL),19/01/2014,6.7,0.0,12.0,32.0,15.8,96,43,2.92,31.15
PATERSON (TOCAL),20/01/2014,6.2,0.0,5.2,30.7,20.5,96,47,2.90,28.61
PATERSON (TOCAL),21/01/2014,4.5,0.0,6.0,30.5,22.0,95,62,3.55,18.26
PATERSON (TOCAL),22/01/2014,2.0,0.8,6.8,25.0,21.9,95,60,3.23,3.16
PATERSON (TOCAL),23/01/2014,2.5,1.0,2.2,24.5,18.3,98,70,3.10,9.58
PATERSON (TOCAL),24/01/2014,4.7,1.6,4.0,31.4,19.1,97,41,2.89,16.65
PATERSON (TOCAL),25/01/2014,4.8,15.0,3.8,27.3,19.9,94,48,3.09,21.18
PATERSON (TOCAL),26/01/2014,3.9,1.4,5.4,24.0,16.5,96,41,2.72,16.76
PATERSON (TOCAL),27/01/2014,6.6,0.2,4.2,29.9,12.7,96,30,3.19,30.26
PATERSON (TOCAL),28/01/2014,7.9,0.0,12.2,31.9,17.8,78,30,4.48,30.95
PATERSON (TOCAL),29/01/2014,7.8,0.0,8.0,35.9,14.3,97,18,2.77,31.31
PATERSON (TOCAL),30/01/2014,7.5,0.0,4.0,33.0,13.0,97,29,3.74,31.20
PATERSON (TOCAL),31/01/2014,7.6,0.0,8.0,36.0,12.7,96,20,2.67,31.00
Totals:,,190.3,21,189.4,,,,,, 
