'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/10/2011, ,0.0,2.8, ,6.3,94,49,2.15,14.08
PATERSON (TOCAL),02/10/2011, , , , , , , , ,5.95
PATERSON (TOCAL),03/10/2011, , , ,18.4, ,97,49,2.42,21.07
PATERSON (TOCAL),04/10/2011,2.7,0.2,4.0,18.2,9.6,97,53,2.28,15.66
PATERSON (TOCAL),05/10/2011,3.2,0.0,1.2,19.5,6.5,100,46,1.61,21.14
PATERSON (TOCAL),06/10/2011,1.4,0.0,1.8,16.6,11.3,99,72,0.68,7.48
PATERSON (TOCAL),07/10/2011,3.6,1.2,1.4,23.5,12.3,100,53,1.43,21.71
PATERSON (TOCAL),08/10/2011,3.2,2.8,3.0,22.3,14.3,100,61,1.87,18.71
PATERSON (TOCAL),09/10/2011,4.3,0.0,3.9,24.3,12.3,100,33,3.31,19.42
PATERSON (TOCAL),10/10/2011,4.3,0.0,4.0,23.1,8.6,90,31,2.25,23.45
PATERSON (TOCAL),11/10/2011,4.8,0.0,4.0,22.7,10.6,92,28,2.64,26.96
PATERSON (TOCAL),12/10/2011,4.0,0.0,4.0,21.8,7.8,99,40,1.98,25.48
PATERSON (TOCAL),13/10/2011,2.8,0.0,5.2,19.4,10.1,100,53,2.49,14.42
PATERSON (TOCAL),14/10/2011,3.2,0.0,1.4,22.7,11.7,93,59,2.84,16.38
PATERSON (TOCAL),15/10/2011,3.8,0.0,2.4,24.6,15.8,94,48,1.67,20.23
PATERSON (TOCAL),16/10/2011,5.1,0.0,3.0,26.9,13.7,99,33,2.40,26.75
PATERSON (TOCAL),17/10/2011,3.0,2.0,9.7,19.2,12.1,99,48,2.35,16.04
PATERSON (TOCAL),18/10/2011,3.4,0.2, ,21.8,8.2,99,45,1.61,20.05
PATERSON (TOCAL),19/10/2011,4.5,0.0,4.8,24.1,6.8,100,37,1.69,28.23
PATERSON (TOCAL),20/10/2011,5.0,0.0,4.4,27.2,7.7,100,33,1.91,28.39
PATERSON (TOCAL),21/10/2011,5.5,0.0,4.8,29.9,10.8,100,18,1.77,28.19
PATERSON (TOCAL),22/10/2011,5.0,0.0,4.4,29.0,12.5,98,43,1.76,26.52
PATERSON (TOCAL),23/10/2011, ,0.0,7.0, ,12.9,100,43,1.48,23.06
PATERSON (TOCAL),24/10/2011, , , , , ,99,28,2.10,28.08
PATERSON (TOCAL),25/10/2011,3.6, ,6.6,29.9,15.8,100,36,2.40,10.91
PATERSON (TOCAL),26/10/2011,1.8,16.2,4.4,17.1,13.4,96,62,2.25,6.72
PATERSON (TOCAL),27/10/2011,2.5,0.2,1.2,19.4,13.4,97,62,2.28,12.05
PATERSON (TOCAL),28/10/2011,4.4,0.2, ,25.6,10.3,100,51,1.77,25.26
PATERSON (TOCAL),29/10/2011,4.0,0.0, ,28.7,13.9,100,55,1.30,20.41
PATERSON (TOCAL),30/10/2011,2.8,0.0,2.4,26.1,18.2,97,68,1.93,12.74
PATERSON (TOCAL),31/10/2011,4.0,1.6,6.0,21.8,11.8,99,50,2.21,23.74
Totals:,,95.9,24.6,97.8,,,,,, 
